http://www.sapere.it/enciclopedia/ma%C3%AEtre.html,maître,maître: sm. francese. Maestro; padrone. In particolare; maggiordomo nelle case signorili; maître d'hôtel (o solo maître); capo cameriere di un ristorante. § Nella danza; maître de ballet; vedi maestro. § Maître-a-penser; loc. usata in italiano come sm. (propr. maestro...
http://www.sapere.it/enciclopedia/malgaro.html,malgaro,malgaro: sm. [sec. XIII; da malga]. Custode e guida del bestiame che pascola nelle malghe.
http://www.sapere.it/enciclopedia/maliscalco.html,maliscalco,maliscalco: variante ant. di maniscalco.
http://www.sapere.it/enciclopedia/mammana.html,mammana,mammana: sf. meridionale [sec. XIV; da mamma]. Levatrice. Spesso usato in senso spregiativo: chi pratica l'aborto clandestino.
http://www.sapere.it/enciclopedia/mandolinista.html,mandolinista,mandolinista: sm. e f. (pl. m. -i) [sec. XX; da mandolino]. Suonatore di mandolino.
http://www.sapere.it/enciclopedia/mandriano.html,mandriano,mandriano: sm. [sec. XIV; da mandria]. Guardiano di mandria; pastore.
http://www.sapere.it/enciclopedia/manescalco.html,manescalco,manescalco: variante grafica di maniscalco.
http://www.sapere.it/enciclopedia/mangimista.html,mangimista,mangimista: sm. (pl. -i) [sec. XX; da mangime]. Venditore di mangimi.
http://www.sapere.it/enciclopedia/manicure.html,manicure,manicure: sm. o f. inv. [sec. XX; dal francese			manucure o manicure]. Persona che si occupa professionalmente della cura estetica delle mani; in particolare delle unghie. Per estensione; l'insieme delle operazioni per la cura delle mani.
http://www.sapere.it/enciclopedia/manifatturi%C3%A8re.html,manifatturiere,manifatturiere: sm. [sec. XIX; da manifattura]. Proprietario o lavoratore di una manifattura: sindacato dei manifatturieri.
http://www.sapere.it/enciclopedia/maniscalco+o+manescalco.html,maniscalco o manescalco,maniscalco o manescalco: (ant. maliscalco; marescalco o mariscalco); sm. (pl. -chi) [sec. XIII; dal francone *marhskalk; servo addetto ai cavalli].
http://www.sapere.it/enciclopedia/manovale.html,manovale,manovale: sm. [sec. XIII; variante ant. e popolare di manuale]. Operaio che esegue lavori per i quali basta la sola forza delle braccia e non e necessaria alcuna preparazione tecnica (trasporto; pulizia e simili). In particolare; l'aiutante del muratore che gli prepara...
http://www.sapere.it/enciclopedia/manovrat%C3%B3re.html,manovratore,manovratore: agg. e sm. (f. -trice) [sec. XIX; da manovrare]. Addetto a operazioni di manovra: il manovratore della gru.
http://www.sapere.it/enciclopedia/marang%C3%B3ne.html,marangone,marangone: sm. [sec. XIII; latino medievale mergo-onis; dal classico mergus; smergo; da mergĕre; immergere].
http://www.sapere.it/enciclopedia/marcap%C3%A8zzi.html,marcapezzi,marcapezzi: sm. e f. inv. [sec. XX; dall'impt. di marcare+pezzo]. Lavoratore addetto alla marcatura di articoli commerciali; marcatore.
http://www.sapere.it/enciclopedia/marcat%C3%B3re.html,marcatore,marcatore: sm. (f. -trice) [sec. XIV; da marcare]. Chi marca. In particolare: A) nell'uso commerciale o industriale; l'addetto alla marcatura dei prodotti. B) Nello sport; sia il giocatore che controlla un avversario sia quello che segna i punti. C) In telefonia;...
http://www.sapere.it/enciclopedia/marconista.html,marconista,marconista: sm. e f. (pl. m. -i) [sec. XX; da G. Marconi]. Radiotelegrafista; specialmente in un equipaggio navale o aereo.
http://www.sapere.it/enciclopedia/marescalco.html,marescalco,marescalco: variante ant. di maniscalco.
http://www.sapere.it/enciclopedia/mariscalco.html,mariscalco,mariscalco: variante ant. di maniscalco.
http://www.sapere.it/enciclopedia/marmista.html,marmista,marmista: sm. (pl. -i) [sec. XVIII; da marmo]. Operaio che lavora il marmo; chi esegue lavori d'artigianato in marmo.
http://www.sapere.it/enciclopedia/marmor%C3%A0rio.html,marmorario,marmorario: sm. [sec. XVI; da marmore]. Artigiano che lavora il marmo con perizia e senso artistico; eseguendo sculture decorative; tarsie; ecc. Il termine e usato con riferimento agli artigiani del passato e in particolare ai lapicidi medievali (come; per esempio; i...
http://www.sapere.it/enciclopedia/marr%C3%B3ne%C2%B2.html,marrone²,marrone²: sm. ant. [sec. XVI; dal francese ant. mar(r)on; forse dal nome dei Marrones; ant. popolo delle Alpi].
http://www.sapere.it/enciclopedia/martellista.html,martellista,martellista: sm. (pl. -i) [da martello].
http://www.sapere.it/enciclopedia/mascalc%C3%ACa.html,mascalcia,mascalcia: sf. [sec. XIV; da mascalco; variante ant. di maniscalco].
http://www.sapere.it/enciclopedia/mascher%C3%A0io.html,mascheraio,mascheraio: sm. [sec. XVIII; da maschera]. Chi prepara o vende maschere.
http://www.sapere.it/enciclopedia/massaggiat%C3%B3re.html,massaggiatore,massaggiatore: sm. (f. -trice) [sec. XIX; da massaggiare]. Chi per professione esegue massaggi a scopo terapeutico o estetico: massaggiatore sportivo; che pratica il massaggio agli atleti.
http://www.sapere.it/enciclopedia/mass%C3%A0ia.html,massaia,massaia: sf. [sec. XIV; f. di massaio].
http://www.sapere.it/enciclopedia/mass%C3%A0io.html,massaio,massaio: (ant. o dial. massaro); sm. [sec. XIV; latino medievale			massarius; da massa; podere].
http://www.sapere.it/enciclopedia/massaro.html,massaro,massaro: variante ant. o dial. di massaio.
http://www.sapere.it/enciclopedia/masseur.html,masseur,masseur: sm. francese. Massaggiatore.
http://www.sapere.it/enciclopedia/massoterapista.html,massoterapista,massoterapista: sm. e f. (pl. m. -i) [da massoterapia]. Chi pratica la massoterapia; esperto di massoterapia.
http://www.sapere.it/enciclopedia/matassat%C3%B3re.html,matassatore,matassatore: sm. (f. -trice) [da matassa]. Operaio addetto alla matassatura dei filati.
http://www.sapere.it/enciclopedia/matem%C3%A0tico.html,matematico,matematico: agg. e sm. (f. -a; pl. m. -ci) [sec. XIV; dal latino mathematícus; che risale al greco			mathēmatikos; da manthánein; imparare].
http://www.sapere.it/enciclopedia/materass%C3%A0io.html,materassaio,materassaio: sm. (f. -a) [sec. XV; da materasso]. Chi fabbrica; vende o mette a nuovo materassi; imbottite e simili.
http://www.sapere.it/enciclopedia/matrimonialista.html,matrimonialista,matrimonialista: sm. e f. (pl. m. -i) [da matrimoniale]. Avvocato esperto in diritto matrimoniale.
http://www.sapere.it/enciclopedia/mattat%C3%B3re.html,mattatore,mattatore: sm. (f. -trice) [sec. XX; da mattare2].
http://www.sapere.it/enciclopedia/matton%C3%A0io.html,mattonaio,mattonaio: sm. [sec. XIV; da mattone]. Operaio che lavora argilla e terre refrattarie per fabbricare mattoni e altri laterizi.
http://www.sapere.it/enciclopedia/m%C3%A8dico.html,medico,medico: agg. e sm. (pl. m. -ci) [sec. XIII; dal latino medícus; da medēri; curare].
http://www.sapere.it/enciclopedia/medicochir%C3%B9rgico.html,medicochirurgico,medicochirurgico: agg. (pl. m. -ci) [da medico+chirurgo]. Che concerne; che riguarda sia la medicina sia la chirurgia.
http://www.sapere.it/enciclopedia/medievalista+o+medioevalista.html,medievalista o medioevalista,medievalista o medioevalista: sm. e f. (pl. m. -i) [sec. XX; da medi(o)evale]. Studioso della civilta; dei costumi e delle letterature del Medioevo.
http://www.sapere.it/enciclopedia/melodrammaturgo.html,melodrammaturgo,melodrammaturgo: sm. non comune (pl. -ghi) [melo-+drammaturgo]. Autore di melodrammi.
http://www.sapere.it/enciclopedia/melon%C3%A0io.html,melonaio,melonaio: sm. [da melone].
http://www.sapere.it/enciclopedia/mercante.html,mercante,mercante: sm. [sec. XIII; latino mercans-antis; ppr. di mercāri; far commerci].
http://www.sapere.it/enciclopedia/mercant%C3%A9ssa.html,mercantessa,mercantessa: sf. antiq. [sec. XVII; da mercante]. Donna che esercita la mercatura o anche moglie di un mercante.
http://www.sapere.it/enciclopedia/merce%C3%B2logo.html,merceologo,merceologo: sm. (f. -a; pl. m. -gi) [sec. XX; da merce+-logo]. Esperto di merceologia.
http://www.sapere.it/enciclopedia/merci%C3%A0io.html,merciaio,merciaio: sm. (f. -a) [sec. XIII; da merce]. Chi vende mercerie; chi gestisce una merceria.
http://www.sapere.it/enciclopedia/m%C3%A9sso%C2%B2.html,messo²,messo²: sm. [sec. XIV; latino missus; inviato; pp. di mittĕre; mandare].
http://www.sapere.it/enciclopedia/mesti%C3%A8ri.html,mestieri,mestieri: sm. Variante ant. di mestiere; sopravvive nell'uso lett. con il senso di occorrenza; bisogno; in loc. come aver mestieri; essere; fare (di)mestieri; esserci bisogno; esser necessario.
http://www.sapere.it/enciclopedia/metafraste.html,metafraste,metafraste: sm. lett. [sec. XVIII; dal greco			metaphrastḗs]. Traduttore; interprete.
http://www.sapere.it/enciclopedia/metall%C3%B9rgico.html,metallurgico,metallurgico: agg. e sm. (pl. m. -ci) [sec. XVIII; da metallurgia].
http://www.sapere.it/enciclopedia/metalmecc%C3%A0nico.html,metalmeccanico,metalmeccanico: agg. e sm. (pl. m. -ci) [da metal(lurgico)+meccanico].
http://www.sapere.it/enciclopedia/meteorologista.html,meteorologista,meteorologista: sm. e f. (pl. m. -i) [sec. XIX; da meteorologia]. Studioso di meteorologia; meteorologo.
http://www.sapere.it/enciclopedia/meteor%C3%B2logo.html,meteorologo,meteorologo: sm. (pl. -gi) [sec. XVIII; da meteora+-logo]. Chi studia i fenomeni atmosferici; chi compie rilievi; misurazioni; ecc. dei fenomeni atmosferici.
http://www.sapere.it/enciclopedia/metr%C3%B2logo.html,metrologo,metrologo: sm. (f. -a) [metro-+-logo]. Studioso di metrologia.
http://www.sapere.it/enciclopedia/metron%C3%B2tte.html,metronotte,metronotte: sm. inv. [sec. XX; metro(politano)+notte]. Guardia notturna ausiliaria in servizio negli abitati.
http://www.sapere.it/enciclopedia/mettif%C3%B2glio+o+mettif%C3%B2gli.html,mettifoglio o mettifogli,mettifoglio o mettifogli: sm. inv. [impt. di mettere+foglio].
http://www.sapere.it/enciclopedia/mezzadro.html,mezzadro,mezzadro: sm. (f. -a) [sec. XV; latino tardo mediātor; propr. intermediario; incrociato con mediarǐus; da medǐus; mezzo]. Colono che coltiva un fondo a mezzadria.
http://www.sapere.it/enciclopedia/mezzoserv%C3%ACzio+o+m%C3%A8zzo+serv%C3%ACzio.html,mezzoservizio o mezzo servizio,mezzoservizio o mezzo servizio: sm. [sec. XX; mezzo+servizio]. Usato nella loc. a mezzoservizio; di personale domestico che presta la sua opera solo per una parte della giornata.
http://www.sapere.it/enciclopedia/mic%C3%B2logo.html,micologo,micologo: sm. (f. -a; pl. m. -gi) [sec. XIX; da micologia]. Studioso di micologia.
http://www.sapere.it/enciclopedia/microbi%C3%B2logo.html,microbiologo,microbiologo: sm. (f. -a; pl. m. -gi) [sec. XIX; da microbiologia]. Studioso di microbiologia.
http://www.sapere.it/enciclopedia/microfonista.html,microfonista,microfonista: sm. (pl. -i) [da microfono]. Tecnico incaricato della regolazione della distanza e dell'orientamento dei microfoni rispetto alla sorgente sonora nel corso delle riprese cinematografiche.
http://www.sapere.it/enciclopedia/microscopista.html,microscopista,microscopista: sm. e f. (pl. m. -i) [sec. XVIII; da microscopio]. Chi compie osservazioni scientifiche servendosi del microscopio.
http://www.sapere.it/enciclopedia/mietit%C3%B3re.html,mietitore,mietitore: sm. e agg. (f. -trice) [sec. XIV; da mietere]. Chi miete; contadino addetto alla mietitura. Fig.; chi uccide; che distrugge: guerra mietitrice di giovani vite umane.
http://www.sapere.it/enciclopedia/mignatt%C3%A0io.html,mignattaio,mignattaio: sm. [sec. XVIII; da mignatta].
http://www.sapere.it/enciclopedia/mineralista.html,mineralista,mineralista: sm. e f. non comune (pl. m. -i) [sec. XVIII; da minerale]. Variante di mineralogista.
http://www.sapere.it/enciclopedia/ministra.html,ministra,ministra: sf. lett. [sec. XIV; dal latino ministra; f. di minister; ministro]. Donna che svolge mansioni di assistenza o di amministrazione; per lo piu in personificazioni allegoriche con i sensi fig. di ministro: l'equita; ministra della giustizia; la Grecia fu...
http://www.sapere.it/enciclopedia/minuti%C3%A8re.html,minutiere,minutiere: sm. (f. -a) [sec. XVII; da minuto1].
http://www.sapere.it/enciclopedia/miscelat%C3%B3re.html,miscelatore,miscelatore: 
http://www.sapere.it/enciclopedia/mobili%C3%A8re.html,mobiliere,mobiliere: sm. [da mobile (sostantivo)]. Chi fabbrica o vende mobili.
http://www.sapere.it/enciclopedia/modanat%C3%B3re.html,modanatore,modanatore: sm. [sec. XIII; da modano]. Falegname specializzato nell'eseguire le modanature dei mobili.
http://www.sapere.it/enciclopedia/mod%C3%A8lla.html,modella,modella: sf. [sec. XIX; f. di modello]. Donna che posa come modello nello studio di pittori; scultori; fotografi: fare la modella o da modella. In particolare; indossatrice che posa per fotografie da pubblicarsi su giornali di moda.
http://www.sapere.it/enciclopedia/modellat%C3%B3re.html,modellatore,modellatore: sm. e agg. (f. -trice) [sec. XVIII; da modellare]. Chi modella; che opera una modellatura. Nei lavori pubblici: modellatore a risalto; lo stesso che misuratore.
http://www.sapere.it/enciclopedia/modellista.html,modellista,modellista: sm. e f. (pl. m. -i) [sec. XX; da modello].
http://www.sapere.it/enciclopedia/modista.html,modista,modista: sf. [sec. XIX; dal francese			modiste; da mode; moda]. Donna che confeziona; modifica o vende cappelli femminili.
http://www.sapere.it/enciclopedia/mol%C3%A9tta.html,moletta,moletta: (1) sm. inv. reg. [sec. XIX; da mola]. 1) Arrotino.
http://www.sapere.it/enciclopedia/molin%C3%A0io+o+molinaro.html,molinaio o molinaro,molinaio o molinaro: variante di mulinaro.
http://www.sapere.it/enciclopedia/molit%C3%B3re.html,molitore,molitore: sm. [sec. XX; dal latino tardo molítor-ōris].
http://www.sapere.it/enciclopedia/mondariso.html,mondariso,mondariso: sm. e f. inv. [sec. XX; impt. di mondare+riso]. Uomo e piu spesso donna addetta alla monda del riso.
http://www.sapere.it/enciclopedia/mondina.html,mondina,mondina: sf. [sec. XIX; da mondare].
http://www.sapere.it/enciclopedia/moneti%C3%A8re.html,monetiere,monetiere: sm. [sec. XIII; da moneta].
http://www.sapere.it/enciclopedia/monotipista.html,monotipista,monotipista: sm. (pl. -i) [sec. XX; da monotype]. Operaio poligrafico addetto alla monotype.
http://www.sapere.it/enciclopedia/montat%C3%B3re.html,montatore,montatore: sm. e agg. (f. -trice) [sec. XIV; da montare]. Chi monta. In particolare: A) operaio o tecnico addetto al montaggio di un'apparecchiatura; di una macchina o di un impianto. B) Operatore che effettua alla moviola il montaggio del film in base alle indicazioni...
http://www.sapere.it/enciclopedia/mosaicista.html,mosaicista,mosaicista: (anche musaicista); sm. e f. (pl. m. -i) [sec. XVII; da mosaico (sostantivo)]. Chi esegue lavori di mosaico.
http://www.sapere.it/enciclopedia/motoarat%C3%B3re.html,motoaratore,motoaratore: sm. [sec. XX; moto-+ aratore]. Persona addetta alla guida di un mezzo meccanico per l'aratura.
http://www.sapere.it/enciclopedia/motocarrista.html,motocarrista,motocarrista: sm. (pl. -i) [sec. XX; da motocarro]. Persona addetta alla guida dei motocarri.
http://www.sapere.it/enciclopedia/motorista.html,motorista,motorista: sm. (pl. -i) [sec. XX; da motore].
http://www.sapere.it/enciclopedia/mottettista.html,mottettista,mottettista: sm. (pl. -i) [da mottetto]. Autore o compositore di mottetti.
http://www.sapere.it/enciclopedia/m%C3%B3zzo+%28sostantivo%29.html,mozzo (sostantivo),mozzo (sostantivo): sm. [sec. XVII; dallo spagnolo			mozo; risalente al latino mustĕus; fresco come il mosto e quindi giovane; recente].
http://www.sapere.it/enciclopedia/mugn%C3%A0io.html,mugnaio,mugnaio: sm. [sec. XIV; dal latino tardo molinarǐus; da molīnum; mulino].
http://www.sapere.it/enciclopedia/mulatti%C3%A8re.html,mulattiere,mulattiere: sm. [sec. XIV; da mulo]. Chi guida i muli o li noleggia.
http://www.sapere.it/enciclopedia/mulinaro.html,mulinaro,mulinaro: (anche molinaio; molinaro); sm. pop. [sec. XIII; latino tardo molinaríus; da molīnum; mulino]. Mugnaio.
http://www.sapere.it/enciclopedia/murat%C3%B3re.html,muratore,muratore: sm. [sec. XIV; da murare]. Operaio che costruisce muri; edifici; ecc.; libero muratore; adepto della massoneria.
http://www.sapere.it/enciclopedia/musicante.html,musicante,musicante: sm. [sec. XIX; da musica]. Chi suona uno strumento; specialmente in una banda musicale. Talora spregiativo; musicista di poco valore. Anche agg.: i putti musicanti di Donatello.
http://www.sapere.it/enciclopedia/musicista.html,musicista,musicista: sm. e f. (pl. m. -i) [sec. XIV; da musica]. Compositore di musica; anche esecutore o suonatore di uno strumento musicale.
http://www.sapere.it/enciclopedia/music%C3%B2grafo.html,musicografo,musicografo: sm. (f. -a) [musico-+-grafo]. Chi scrive su argomenti di musica.
http://www.sapere.it/enciclopedia/navalmecc%C3%A0nico.html,navalmeccanico,navalmeccanico: agg. (pl. m. -ci) [da navale+meccanico]. Proprio della meccanica navale: industrie navalmeccaniche; quelle comprendenti ogni attivita relativa alla costruzione e manutenzione delle navi. Come sm.; operaio che lavora in tali industrie.
http://www.sapere.it/enciclopedia/navichi%C3%A8re+o+navichi%C3%A8ro.html,navichiere o navichiero,navichiere o navichiero: sm. lett. [sec. XIV; da navicare]. Chi guida una piccola nave; traghettatore.
