http://www.sapere.it/enciclopedia/magazzini%C3%A8re.html,magazzinière,magazzinière: sm. (f. -a) [sec. XVIII; da magazzino]. Chi ha in custodia un magazzino; con il compito di vigilare sulla conservazione e la sicurezza delle merci.
http://www.sapere.it/enciclopedia/magli%C3%A0ia.html,magliàia,magliàia: sf. [sec. XX; da maglia]. Donna che esegue a mano o a macchina lavori a maglia.
http://www.sapere.it/enciclopedia/magliaro.html,magliaro,magliaro: sm. regionale (f. -a) [sec. XX; da maglia]. Venditore ambulante di articoli di maglieria e stoffa o anche di altri generi minuti.
http://www.sapere.it/enciclopedia/magnano.html,magnano,magnano: sm. [sec. XIV; latino volg. *manianus; da *mania; maniglia]. Fabbro in genere. Più in particolare; fabbro specializzato nei lavori minuti in ferro; del tipo di chiavi; serrature; ecc.
http://www.sapere.it/enciclopedia/maiolic%C3%A0io.html,maiolicàio,maiolicàio: (regionale maiolicaro); sm. [sec. XX; da maiolica].
http://www.sapere.it/enciclopedia/ma%C3%AEtre.html,maître,maître: sm. francese. Maestro; padrone. In particolare; maggiordomo nelle case signorili; maître d'hôtel (o solo maître); capo cameriere di un ristorante. § Nella danza; maître de ballet; vedi maestro. § Maître-à-penser; loc. usata in italiano come sm. (propr. maestro...
http://www.sapere.it/enciclopedia/malgaro.html,malgaro,malgaro: sm. [sec. XIII; da malga]. Custode e guida del bestiame che pascola nelle malghe.
http://www.sapere.it/enciclopedia/maliscalco.html,maliscalco,maliscalco: variante ant. di maniscalco.
http://www.sapere.it/enciclopedia/mammana.html,mammana,mammana: sf. meridionale [sec. XIV; da mamma]. Levatrice. Spesso usato in senso spregiativo: chi pratica l'aborto clandestino.
http://www.sapere.it/enciclopedia/mandolinista.html,mandolinista,mandolinista: sm. e f. (pl. m. -i) [sec. XX; da mandolino]. Suonatore di mandolino.
http://www.sapere.it/enciclopedia/mandriano.html,mandriano,mandriano: sm. [sec. XIV; da mandria]. Guardiano di mandria; pastore.
http://www.sapere.it/enciclopedia/manescalco.html,manescalco,manescalco: variante grafica di maniscalco.
http://www.sapere.it/enciclopedia/mangimista.html,mangimista,mangimista: sm. (pl. -i) [sec. XX; da mangime]. Venditore di mangimi.
http://www.sapere.it/enciclopedia/manicure.html,manicure,manicure: sm. o f. inv. [sec. XX; dal francese			manucure o manicure]. Persona che si occupa professionalmente della cura estetica delle mani; in particolare delle unghie. Per estensione; l'insieme delle operazioni per la cura delle mani.
http://www.sapere.it/enciclopedia/manifatturi%C3%A8re.html,manifatturière,manifatturière: sm. [sec. XIX; da manifattura]. Proprietario o lavoratore di una manifattura: sindacato dei manifatturieri.
http://www.sapere.it/enciclopedia/maniscalco+o+manescalco.html,maniscalco o manescalco,maniscalco o manescalco: (ant. maliscalco; marescalco o mariscalco); sm. (pl. -chi) [sec. XIII; dal francone *marhskalk; servo addetto ai cavalli].
http://www.sapere.it/enciclopedia/manovale.html,manovale,manovale: sm. [sec. XIII; variante ant. e popolare di manuale]. Operaio che esegue lavori per i quali basta la sola forza delle braccia e non è necessaria alcuna preparazione tecnica (trasporto; pulizia e simili). In particolare; l'aiutante del muratore che gli prepara...
http://www.sapere.it/enciclopedia/manovrat%C3%B3re.html,manovratóre,manovratóre: agg. e sm. (f. -trice) [sec. XIX; da manovrare]. Addetto a operazioni di manovra: il manovratore della gru.
http://www.sapere.it/enciclopedia/marang%C3%B3ne.html,marangóne,marangóne: sm. [sec. XIII; latino medievale mergo-onis; dal classico mergus; smergo; da mergĕre; immergere].
http://www.sapere.it/enciclopedia/marcap%C3%A8zzi.html,marcapèzzi,marcapèzzi: sm. e f. inv. [sec. XX; dall'impt. di marcare+pezzo]. Lavoratore addetto alla marcatura di articoli commerciali; marcatore.
http://www.sapere.it/enciclopedia/marcat%C3%B3re.html,marcatóre,marcatóre: sm. (f. -trice) [sec. XIV; da marcare]. Chi marca. In particolare: A) nell'uso commerciale o industriale; l'addetto alla marcatura dei prodotti. B) Nello sport; sia il giocatore che controlla un avversario sia quello che segna i punti. C) In telefonia;...
http://www.sapere.it/enciclopedia/marconista.html,marconista,marconista: sm. e f. (pl. m. -i) [sec. XX; da G. Marconi]. Radiotelegrafista; specialmente in un equipaggio navale o aereo.
http://www.sapere.it/enciclopedia/marescalco.html,marescalco,marescalco: variante ant. di maniscalco.
http://www.sapere.it/enciclopedia/mariscalco.html,mariscalco,mariscalco: variante ant. di maniscalco.
http://www.sapere.it/enciclopedia/marmista.html,marmista,marmista: sm. (pl. -i) [sec. XVIII; da marmo]. Operaio che lavora il marmo; chi esegue lavori d'artigianato in marmo.
http://www.sapere.it/enciclopedia/marmor%C3%A0rio.html,marmoràrio,marmoràrio: sm. [sec. XVI; da marmore]. Artigiano che lavora il marmo con perizia e senso artistico; eseguendo sculture decorative; tarsie; ecc. Il termine è usato con riferimento agli artigiani del passato e in particolare ai lapicidi medievali (come; per esempio; i...
http://www.sapere.it/enciclopedia/marr%C3%B3ne%C2%B2.html,marróne²,marróne²: sm. ant. [sec. XVI; dal francese ant. mar(r)on; forse dal nome dei Marrones; ant. popolo delle Alpi].
http://www.sapere.it/enciclopedia/martellista.html,martellista,martellista: sm. (pl. -i) [da martello].
http://www.sapere.it/enciclopedia/mascalc%C3%ACa.html,mascalcìa,mascalcìa: sf. [sec. XIV; da mascalco; variante ant. di maniscalco].
http://www.sapere.it/enciclopedia/mascher%C3%A0io.html,mascheràio,mascheràio: sm. [sec. XVIII; da maschera]. Chi prepara o vende maschere.
http://www.sapere.it/enciclopedia/massaggiat%C3%B3re.html,massaggiatóre,massaggiatóre: sm. (f. -trice) [sec. XIX; da massaggiare]. Chi per professione esegue massaggi a scopo terapeutico o estetico: massaggiatore sportivo; che pratica il massaggio agli atleti.
http://www.sapere.it/enciclopedia/mass%C3%A0ia.html,massàia,massàia: sf. [sec. XIV; f. di massaio].
http://www.sapere.it/enciclopedia/mass%C3%A0io.html,massàio,massàio: (ant. o dial. massaro); sm. [sec. XIV; latino medievale			massarius; da massa; podere].
http://www.sapere.it/enciclopedia/massaro.html,massaro,massaro: variante ant. o dial. di massaio.
http://www.sapere.it/enciclopedia/masseur.html,masseur,masseur: sm. francese. Massaggiatore.
http://www.sapere.it/enciclopedia/massoterapista.html,massoterapista,massoterapista: sm. e f. (pl. m. -i) [da massoterapia]. Chi pratica la massoterapia; esperto di massoterapia.
http://www.sapere.it/enciclopedia/matassat%C3%B3re.html,matassatóre,matassatóre: sm. (f. -trice) [da matassa]. Operaio addetto alla matassatura dei filati.
http://www.sapere.it/enciclopedia/matem%C3%A0tico.html,matemàtico,matemàtico: agg. e sm. (f. -a; pl. m. -ci) [sec. XIV; dal latino mathematícus; che risale al greco			mathēmatikós; da manthánein; imparare].
http://www.sapere.it/enciclopedia/materass%C3%A0io.html,materassàio,materassàio: sm. (f. -a) [sec. XV; da materasso]. Chi fabbrica; vende o mette a nuovo materassi; imbottite e simili.
http://www.sapere.it/enciclopedia/matrimonialista.html,matrimonialista,matrimonialista: sm. e f. (pl. m. -i) [da matrimoniale]. Avvocato esperto in diritto matrimoniale.
http://www.sapere.it/enciclopedia/mattat%C3%B3re.html,mattatóre,mattatóre: sm. (f. -trice) [sec. XX; da mattare2].
http://www.sapere.it/enciclopedia/matton%C3%A0io.html,mattonàio,mattonàio: sm. [sec. XIV; da mattone]. Operaio che lavora argilla e terre refrattarie per fabbricare mattoni e altri laterizi.
http://www.sapere.it/enciclopedia/m%C3%A8dico.html,mèdico,mèdico: agg. e sm. (pl. m. -ci) [sec. XIII; dal latino medícus; da medēri; curare].
http://www.sapere.it/enciclopedia/medicochir%C3%B9rgico.html,medicochirùrgico,medicochirùrgico: agg. (pl. m. -ci) [da medico+chirurgo]. Che concerne; che riguarda sia la medicina sia la chirurgia.
http://www.sapere.it/enciclopedia/medievalista+o+medioevalista.html,medievalista o medioevalista,medievalista o medioevalista: sm. e f. (pl. m. -i) [sec. XX; da medi(o)evale]. Studioso della civiltà; dei costumi e delle letterature del Medioevo.
http://www.sapere.it/enciclopedia/melodrammaturgo.html,melodrammaturgo,melodrammaturgo: sm. non comune (pl. -ghi) [melo-+drammaturgo]. Autore di melodrammi.
http://www.sapere.it/enciclopedia/melon%C3%A0io.html,melonàio,melonàio: sm. [da melone].
http://www.sapere.it/enciclopedia/mercante.html,mercante,mercante: sm. [sec. XIII; latino mercans-antis; ppr. di mercāri; far commerci].
http://www.sapere.it/enciclopedia/mercant%C3%A9ssa.html,mercantéssa,mercantéssa: sf. antiq. [sec. XVII; da mercante]. Donna che esercita la mercatura o anche moglie di un mercante.
http://www.sapere.it/enciclopedia/merce%C3%B2logo.html,merceòlogo,merceòlogo: sm. (f. -a; pl. m. -gi) [sec. XX; da merce+-logo]. Esperto di merceologia.
http://www.sapere.it/enciclopedia/merci%C3%A0io.html,merciàio,merciàio: sm. (f. -a) [sec. XIII; da merce]. Chi vende mercerie; chi gestisce una merceria.
http://www.sapere.it/enciclopedia/m%C3%A9sso%C2%B2.html,mésso²,mésso²: sm. [sec. XIV; latino missus; inviato; pp. di mittĕre; mandare].
http://www.sapere.it/enciclopedia/mesti%C3%A8ri.html,mestièri,mestièri: sm. Variante ant. di mestiere; sopravvive nell'uso lett. con il senso di occorrenza; bisogno; in loc. come aver mestieri; essere; fare (di)mestieri; esserci bisogno; esser necessario.
http://www.sapere.it/enciclopedia/metafraste.html,metafraste,metafraste: sm. lett. [sec. XVIII; dal greco			metaphrastḗs]. Traduttore; interprete.
http://www.sapere.it/enciclopedia/metall%C3%B9rgico.html,metallùrgico,metallùrgico: agg. e sm. (pl. m. -ci) [sec. XVIII; da metallurgia].
http://www.sapere.it/enciclopedia/metalmecc%C3%A0nico.html,metalmeccànico,metalmeccànico: agg. e sm. (pl. m. -ci) [da metal(lurgico)+meccanico].
http://www.sapere.it/enciclopedia/meteorologista.html,meteorologista,meteorologista: sm. e f. (pl. m. -i) [sec. XIX; da meteorologia]. Studioso di meteorologia; meteorologo.
http://www.sapere.it/enciclopedia/meteor%C3%B2logo.html,meteoròlogo,meteoròlogo: sm. (pl. -gi) [sec. XVIII; da meteora+-logo]. Chi studia i fenomeni atmosferici; chi compie rilievi; misurazioni; ecc. dei fenomeni atmosferici.
http://www.sapere.it/enciclopedia/metr%C3%B2logo.html,metròlogo,metròlogo: sm. (f. -a) [metro-+-logo]. Studioso di metrologia.
http://www.sapere.it/enciclopedia/metron%C3%B2tte.html,metronòtte,metronòtte: sm. inv. [sec. XX; metro(politano)+notte]. Guardia notturna ausiliaria in servizio negli abitati.
http://www.sapere.it/enciclopedia/mettif%C3%B2glio+o+mettif%C3%B2gli.html,mettifòglio o mettifògli,mettifòglio o mettifògli: sm. inv. [impt. di mettere+foglio].
http://www.sapere.it/enciclopedia/mezzadro.html,mezzadro,mezzadro: sm. (f. -a) [sec. XV; latino tardo mediātor; propr. intermediario; incrociato con mediarǐus; da medǐus; mèzzo]. Colono che coltiva un fondo a mezzadria.
http://www.sapere.it/enciclopedia/mezzoserv%C3%ACzio+o+m%C3%A8zzo+serv%C3%ACzio.html,mezzoservìzio o mèzzo servìzio,mezzoservìzio o mèzzo servìzio: sm. [sec. XX; mèzzo+servizio]. Usato nella loc. a mezzoservizio; di personale domestico che presta la sua opera solo per una parte della giornata.
http://www.sapere.it/enciclopedia/mic%C3%B2logo.html,micòlogo,micòlogo: sm. (f. -a; pl. m. -gi) [sec. XIX; da micologia]. Studioso di micologia.
http://www.sapere.it/enciclopedia/microbi%C3%B2logo.html,microbiòlogo,microbiòlogo: sm. (f. -a; pl. m. -gi) [sec. XIX; da microbiologia]. Studioso di microbiologia.
http://www.sapere.it/enciclopedia/microfonista.html,microfonista,microfonista: sm. (pl. -i) [da microfono]. Tecnico incaricato della regolazione della distanza e dell'orientamento dei microfoni rispetto alla sorgente sonora nel corso delle riprese cinematografiche.
http://www.sapere.it/enciclopedia/microscopista.html,microscopista,microscopista: sm. e f. (pl. m. -i) [sec. XVIII; da microscopio]. Chi compie osservazioni scientifiche servendosi del microscopio.
http://www.sapere.it/enciclopedia/mietit%C3%B3re.html,mietitóre,mietitóre: sm. e agg. (f. -trice) [sec. XIV; da mietere]. Chi miete; contadino addetto alla mietitura. Fig.; chi uccide; che distrugge: guerra mietitrice di giovani vite umane.
http://www.sapere.it/enciclopedia/mignatt%C3%A0io.html,mignattàio,mignattàio: sm. [sec. XVIII; da mignatta].
http://www.sapere.it/enciclopedia/mineralista.html,mineralista,mineralista: sm. e f. non comune (pl. m. -i) [sec. XVIII; da minerale]. Variante di mineralogista.
http://www.sapere.it/enciclopedia/ministra.html,ministra,ministra: sf. lett. [sec. XIV; dal latino ministra; f. di minister; ministro]. Donna che svolge mansioni di assistenza o di amministrazione; per lo più in personificazioni allegoriche con i sensi fig. di ministro: l'equità; ministra della giustizia; la Grecia fu...
http://www.sapere.it/enciclopedia/minuti%C3%A8re.html,minutière,minutière: sm. (f. -a) [sec. XVII; da minuto1].
http://www.sapere.it/enciclopedia/miscelat%C3%B3re.html,miscelatóre,miscelatóre: 
http://www.sapere.it/enciclopedia/mobili%C3%A8re.html,mobilière,mobilière: sm. [da mobile (sostantivo)]. Chi fabbrica o vende mobili.
http://www.sapere.it/enciclopedia/modanat%C3%B3re.html,modanatóre,modanatóre: sm. [sec. XIII; da modano]. Falegname specializzato nell'eseguire le modanature dei mobili.
http://www.sapere.it/enciclopedia/mod%C3%A8lla.html,modèlla,modèlla: sf. [sec. XIX; f. di modello]. Donna che posa come modello nello studio di pittori; scultori; fotografi: fare la modella o da modella. In particolare; indossatrice che posa per fotografie da pubblicarsi su giornali di moda.
http://www.sapere.it/enciclopedia/modellat%C3%B3re.html,modellatóre,modellatóre: sm. e agg. (f. -trice) [sec. XVIII; da modellare]. Chi modella; che opera una modellatura. Nei lavori pubblici: modellatore a risalto; lo stesso che misuratore.
http://www.sapere.it/enciclopedia/modellista.html,modellista,modellista: sm. e f. (pl. m. -i) [sec. XX; da modello].
http://www.sapere.it/enciclopedia/modista.html,modista,modista: sf. [sec. XIX; dal francese			modiste; da mode; moda]. Donna che confeziona; modifica o vende cappelli femminili.
http://www.sapere.it/enciclopedia/mol%C3%A9tta.html,molétta,molétta: (1) sm. inv. reg. [sec. XIX; da mola]. 1) Arrotino.
http://www.sapere.it/enciclopedia/molin%C3%A0io+o+molinaro.html,molinàio o molinaro,molinàio o molinaro: variante di mulinaro.
http://www.sapere.it/enciclopedia/molit%C3%B3re.html,molitóre,molitóre: sm. [sec. XX; dal latino tardo molítor-ōris].
http://www.sapere.it/enciclopedia/mondariso.html,mondariso,mondariso: sm. e f. inv. [sec. XX; impt. di mondare+riso]. Uomo e più spesso donna addetta alla monda del riso.
http://www.sapere.it/enciclopedia/mondina.html,mondina,mondina: sf. [sec. XIX; da mondare].
http://www.sapere.it/enciclopedia/moneti%C3%A8re.html,monetière,monetière: sm. [sec. XIII; da moneta].
http://www.sapere.it/enciclopedia/monotipista.html,monotipista,monotipista: sm. (pl. -i) [sec. XX; da monotype]. Operaio poligrafico addetto alla monotype.
http://www.sapere.it/enciclopedia/montat%C3%B3re.html,montatóre,montatóre: sm. e agg. (f. -trice) [sec. XIV; da montare]. Chi monta. In particolare: A) operaio o tecnico addetto al montaggio di un'apparecchiatura; di una macchina o di un impianto. B) Operatore che effettua alla moviola il montaggio del film in base alle indicazioni...
http://www.sapere.it/enciclopedia/mosaicista.html,mosaicista,mosaicista: (anche musaicista); sm. e f. (pl. m. -i) [sec. XVII; da mosaico (sostantivo)]. Chi esegue lavori di mosaico.
http://www.sapere.it/enciclopedia/motoarat%C3%B3re.html,motoaratóre,motoaratóre: sm. [sec. XX; moto-+ aratore]. Persona addetta alla guida di un mezzo meccanico per l'aratura.
http://www.sapere.it/enciclopedia/motocarrista.html,motocarrista,motocarrista: sm. (pl. -i) [sec. XX; da motocarro]. Persona addetta alla guida dei motocarri.
http://www.sapere.it/enciclopedia/motorista.html,motorista,motorista: sm. (pl. -i) [sec. XX; da motore].
http://www.sapere.it/enciclopedia/mottettista.html,mottettista,mottettista: sm. (pl. -i) [da mottetto]. Autore o compositore di mottetti.
http://www.sapere.it/enciclopedia/m%C3%B3zzo+%28sostantivo%29.html,mózzo (sostantivo),mózzo (sostantivo): sm. [sec. XVII; dallo spagnolo			mozo; risalente al latino mustĕus; fresco come il mosto e quindi giovane; recente].
http://www.sapere.it/enciclopedia/mugn%C3%A0io.html,mugnàio,mugnàio: sm. [sec. XIV; dal latino tardo molinarǐus; da molīnum; mulino].
http://www.sapere.it/enciclopedia/mulatti%C3%A8re.html,mulattière,mulattière: sm. [sec. XIV; da mulo]. Chi guida i muli o li noleggia.
http://www.sapere.it/enciclopedia/mulinaro.html,mulinaro,mulinaro: (anche molinàio; molinaro); sm. pop. [sec. XIII; latino tardo molinaríus; da molīnum; mulino]. Mugnaio.
http://www.sapere.it/enciclopedia/murat%C3%B3re.html,muratóre,muratóre: sm. [sec. XIV; da murare]. Operaio che costruisce muri; edifici; ecc.; libero muratore; adepto della massoneria.
http://www.sapere.it/enciclopedia/musicante.html,musicante,musicante: sm. [sec. XIX; da musica]. Chi suona uno strumento; specialmente in una banda musicale. Talora spregiativo; musicista di poco valore. Anche agg.: i putti musicanti di Donatello.
http://www.sapere.it/enciclopedia/musicista.html,musicista,musicista: sm. e f. (pl. m. -i) [sec. XIV; da musica]. Compositore di musica; anche esecutore o suonatore di uno strumento musicale.
